ID_Incendio,Real_Operacionais_Man,Previsto_Operacionais_Man,Erro_Operacionais_Man,Real_Meios_Terrestres,Previsto_Meios_Terrestres,Erro_Meios_Terrestres,Real_Meios_Aereos,Previsto_Meios_Aereos,Erro_Meios_Aereos
20241015819,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2022010078331,5.0,9.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20231087166,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2021180016334,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2022140064148,8.0,7.0,-1.0,3.0,3.0,0.0,0.0,0.0,0.0
2021030056122,10.0,7.0,-3.0,2.0,2.0,0.0,0.0,0.0,0.0
2020130118052,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020010053605,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20250813069,12.0,8.0,-4.0,3.0,2.0,-1.0,0.0,0.0,0.0
20230746992,9.0,7.0,-2.0,5.0,3.0,-2.0,0.0,0.0,0.0
20230403195,5.0,7.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0
20240606408,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2022170002811,17.0,6.0,-11.0,4.0,2.0,-2.0,0.0,0.0,0.0
2021110111129,1.0,9.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0
20241052439,3.0,8.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0
20240409440,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
20230961713,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2021110148170,9.0,6.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
2020120011464,2.0,12.0,10.0,1.0,4.0,3.0,0.0,0.0,0.0
2020130115574,6.0,5.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2019010028059,3.0,7.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2020060030150,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
20230890471,5.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2019170008296,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
20230649148,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20230940380,4.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
2019180035977,9.0,8.0,-1.0,3.0,2.0,-1.0,0.0,0.0,0.0
2020130136967,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2021130154244,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2022170003108,2.0,11.0,9.0,0.0,3.0,3.0,0.0,0.0,0.0
2022010047143,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2021170009433,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2020130143347,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20250954895,2.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
2019090028856,23.0,6.0,-17.0,7.0,2.0,-5.0,0.0,0.0,0.0
2021170007394,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20231001212,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20230640595,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2020050018074,11.0,6.0,-5.0,3.0,2.0,-1.0,0.0,0.0,0.0
20250934400,7.0,4.0,-3.0,2.0,2.0,0.0,0.0,0.0,0.0
2021170007758,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2020140045899,8.0,6.0,-2.0,3.0,2.0,-1.0,0.0,0.0,0.0
20230267841,6.0,5.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0
20241165857,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2022060024262,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20230421909,6.0,5.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0
2020130083497,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019090033811,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20240822353,6.0,5.0,-1.0,0.0,1.0,1.0,1.0,0.0,-1.0
20240557740,7.0,5.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0
2022060036381,13.0,7.0,-6.0,4.0,2.0,-2.0,0.0,0.0,0.0
20241605563,2.0,6.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0
2019030057544,15.0,7.0,-8.0,3.0,2.0,-1.0,0.0,0.0,0.0
2021150068415,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2019030023842,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
20230213879,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020030060927,15.0,8.0,-7.0,4.0,2.0,-2.0,0.0,0.0,0.0
2019070013994,5.0,9.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20250925720,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2020130106790,7.0,10.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0
2020130112884,2.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
2022150050714,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2020030049748,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022140060588,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2020030051640,7.0,5.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0
2021100030110,9.0,6.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022160025632,4.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2019150048763,10.0,9.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2020110130818,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20251047724,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021080011529,13.0,7.0,-6.0,4.0,3.0,-1.0,0.0,0.0,0.0
20241160329,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2019110156452,2.0,10.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0
20251282603,14.0,8.0,-6.0,4.0,2.0,-2.0,0.0,0.0,0.0
2021170008499,3.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2019170004879,17.0,6.0,-11.0,4.0,2.0,-2.0,0.0,0.0,0.0
20251391435,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20241022378,5.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2022130150119,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
20230554846,4.0,5.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0
2020040019854,14.0,8.0,-6.0,4.0,2.0,-2.0,0.0,0.0,0.0
20251020061,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2020110114431,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2022100039819,23.0,6.0,-17.0,10.0,2.0,-8.0,0.0,0.0,0.0
2019180040945,2.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
20231585303,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20240855909,9.0,8.0,-1.0,3.0,3.0,0.0,0.0,0.0,0.0
2022090024437,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2019050030229,3.0,7.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2019170007795,19.0,7.0,-12.0,6.0,2.0,-4.0,0.0,0.0,0.0
20230595786,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022090024825,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2019090025998,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2022030061724,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
20230401347,5.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2019180018571,10.0,6.0,-4.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022130056783,4.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2022030012084,6.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
2022140046755,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2021160027971,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20230431065,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
20240975304,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2021150065076,3.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
20240907694,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2020060036997,5.0,10.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2019130151990,8.0,6.0,-2.0,2.0,1.0,-1.0,0.0,0.0,0.0
20250465913,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2019180012425,5.0,6.0,1.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022060004810,12.0,6.0,-6.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022110173538,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20230263568,5.0,4.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2020090024515,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2021030064359,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2020180045043,6.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
2022170011414,10.0,7.0,-3.0,2.0,2.0,0.0,0.0,0.0,0.0
2022010066026,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2022070012868,7.0,12.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0
20241090457,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2022130152436,6.0,6.0,0.0,3.0,2.0,-1.0,0.0,0.0,0.0
20250762095,9.0,5.0,-4.0,2.0,1.0,-1.0,0.0,0.0,0.0
2019140043365,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2021170006671,15.0,5.0,-10.0,5.0,2.0,-3.0,0.0,0.0,0.0
20251278037,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2021010041534,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20230485001,10.0,6.0,-4.0,5.0,2.0,-3.0,0.0,0.0,0.0
2019010074672,10.0,8.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0
2021120011781,10.0,10.0,0.0,4.0,3.0,-1.0,0.0,0.0,0.0
2022010066278,7.0,5.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0
2019170020009,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20251160221,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20241039915,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2021010057705,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
20241039457,10.0,6.0,-4.0,2.0,2.0,0.0,0.0,0.0,0.0
2021130040060,6.0,6.0,0.0,2.0,1.0,-1.0,0.0,0.0,0.0
20230794471,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2020030048636,1.0,7.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
20230268645,10.0,7.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
2019100035034,25.0,10.0,-15.0,5.0,2.0,-3.0,1.0,0.0,-1.0
20230870195,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022150063432,13.0,22.0,9.0,4.0,9.0,5.0,0.0,0.0,0.0
2022130119639,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022030064691,15.0,8.0,-7.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022130121460,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2020050015436,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
20250711423,7.0,11.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0
2022170004433,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2020130107600,7.0,6.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0
2019180001835,7.0,5.0,-2.0,2.0,1.0,-1.0,0.0,0.0,0.0
2019140041360,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20240853235,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20231051797,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
20241158585,8.0,7.0,-1.0,3.0,2.0,-1.0,0.0,0.0,0.0
2020180034591,2.0,9.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0
2022060032243,10.0,7.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
20251250790,4.0,8.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0
20231197840,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2022030061956,1.0,8.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0
2022110122951,10.0,14.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0
20241017790,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2019040031347,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2020030055054,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021130159163,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022160016465,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020030051757,2.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
2020130116277,7.0,6.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0
2022060023183,2.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
20240783195,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2020100045598,9.0,4.0,-5.0,3.0,2.0,-1.0,0.0,0.0,0.0
2019010041601,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20240480659,2.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
20251050558,5.0,8.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0
20250772852,9.0,5.0,-4.0,3.0,1.0,-2.0,0.0,0.0,0.0
20240628816,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2019090031822,9.0,7.0,-2.0,4.0,2.0,-2.0,0.0,0.0,0.0
2019030042153,6.0,6.0,0.0,2.0,1.0,-1.0,0.0,0.0,0.0
2022100042541,9.0,8.0,-1.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022140051227,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2020010054177,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2020180036822,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2020150054743,1.0,7.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
2019170026434,20.0,9.0,-11.0,6.0,3.0,-3.0,0.0,0.0,0.0
2021150095722,10.0,6.0,-4.0,3.0,2.0,-1.0,0.0,0.0,0.0
20230835764,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2020140034650,1.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2019180037325,16.0,8.0,-8.0,5.0,2.0,-3.0,0.0,0.0,0.0
2021130076888,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20250995467,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2019150062058,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20230580384,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022130117910,6.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2022170004419,16.0,9.0,-7.0,4.0,3.0,-1.0,0.0,0.0,0.0
20240145901,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2022050023831,3.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0
2022130128864,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022010066595,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2019140032721,10.0,10.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2022130112524,10.0,7.0,-3.0,2.0,1.0,-1.0,0.0,0.0,0.0
20240687384,11.0,8.0,-3.0,4.0,2.0,-2.0,0.0,0.0,0.0
2020130124228,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022130133893,4.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2020050015171,4.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2021170006878,7.0,9.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0
20250871515,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2019140051578,20.0,6.0,-14.0,6.0,2.0,-4.0,0.0,0.0,0.0
2021050021066,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2019150079806,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20251277694,6.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2022130131163,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
20230585768,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021030067877,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021130077576,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022130089413,5.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2021140037191,6.0,5.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0
2021140054700,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
20250875113,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20250710355,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
20250806989,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2021050014454,2.0,10.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0
2019130049848,9.0,5.0,-4.0,2.0,1.0,-1.0,0.0,0.0,0.0
20230949582,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2020140035934,14.0,8.0,-6.0,3.0,2.0,-1.0,0.0,0.0,0.0
20241139402,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022130132122,4.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
20250997655,2.0,9.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0
2022110114138,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20241056362,5.0,9.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2019170007814,8.0,5.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
20250892563,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020130133710,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20241099959,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20240674813,10.0,13.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0
2020010064951,9.0,8.0,-1.0,2.0,3.0,1.0,0.0,0.0,0.0
20231243580,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20250989517,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20250813917,2.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
2020120021699,5.0,8.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0
2021110166820,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20241076974,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020180052207,4.0,12.0,8.0,1.0,4.0,3.0,0.0,0.0,0.0
2020130133785,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2020140050415,4.0,8.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0
2019050022953,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2022180018113,6.0,5.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
2019130151202,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021160031700,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20230262279,6.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
2019020017189,14.0,10.0,-4.0,4.0,2.0,-2.0,0.0,0.0,0.0
2020130079408,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2019180042423,7.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
20230602766,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20240557776,9.0,6.0,-3.0,4.0,3.0,-1.0,0.0,0.0,0.0
2021130107164,6.0,5.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
2019130150974,8.0,10.0,2.0,4.0,3.0,-1.0,0.0,0.0,0.0
20240648760,20.0,7.0,-13.0,3.0,2.0,-1.0,1.0,0.0,-1.0
2019110141198,5.0,16.0,11.0,1.0,4.0,3.0,0.0,0.0,0.0
20250945903,5.0,4.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
2022050014461,19.0,6.0,-13.0,5.0,2.0,-3.0,0.0,0.0,0.0
2022160013556,4.0,5.0,1.0,2.0,1.0,-1.0,0.0,0.0,0.0
20240986206,9.0,8.0,-1.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022020013145,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
20231589274,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20251058809,7.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
2020080030548,4.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2020090019138,14.0,8.0,-6.0,4.0,2.0,-2.0,0.0,0.0,0.0
20240955740,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2020150070940,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2021180045647,19.0,6.0,-13.0,4.0,2.0,-2.0,0.0,0.0,0.0
20240951757,10.0,6.0,-4.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022010009093,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2019180029440,12.0,6.0,-6.0,4.0,2.0,-2.0,0.0,0.0,0.0
2021020021081,7.0,5.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0
2020140044892,2.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
20250987421,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2022130087645,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2020030049366,11.0,8.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
2019140048004,6.0,5.0,-1.0,1.0,2.0,1.0,0.0,0.0,0.0
20241133963,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2019180048575,12.0,7.0,-5.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022030012316,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2019130131405,3.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2022110031824,7.0,5.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0
20230510824,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20241147325,8.0,6.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0
2020010059752,10.0,5.0,-5.0,2.0,2.0,0.0,0.0,0.0,0.0
2019010023537,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2020130130823,9.0,6.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
2019030073281,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2019130170741,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2021170034143,4.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2022030035770,6.0,5.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0
2019130050895,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2022130159897,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2019180009952,14.0,6.0,-8.0,4.0,2.0,-2.0,0.0,0.0,0.0
20231070476,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
20251321966,2.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
20231059291,6.0,5.0,-1.0,0.0,2.0,2.0,1.0,0.0,-1.0
2022060041658,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20241102382,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022180045326,5.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
20250418628,9.0,7.0,-2.0,3.0,2.0,-1.0,0.0,0.0,0.0
2021040024749,12.0,6.0,-6.0,3.0,2.0,-1.0,0.0,0.0,0.0
2021130042985,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2022130169803,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
20230259531,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
20230975781,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2019040015015,5.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2019030013612,3.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2020030053704,3.0,6.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2022180039789,9.0,6.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
20250844238,2.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
2020110187313,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20240158412,15.0,6.0,-9.0,5.0,2.0,-3.0,0.0,0.0,0.0
20250806536,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
20250998512,2.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
20241078679,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022150053686,2.0,8.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0
20230784588,9.0,9.0,0.0,3.0,2.0,-1.0,0.0,0.0,0.0
2022130034493,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
2022130134297,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019040004803,6.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2020030061891,1.0,7.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
20241153195,2.0,7.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0
2022130078448,5.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
2022100033759,7.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
2020140050970,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20230502222,9.0,6.0,-3.0,3.0,2.0,-1.0,0.0,0.0,0.0
2021130048149,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2019130099049,54.0,7.0,-47.0,2.0,2.0,0.0,0.0,0.0,0.0
